ciclo,C,NC
41030,101,99
41031,101,99
41032,101,99
41033,101,99
41034,101,99
41035,101,99
41036,101,99
41037,101,99
41038,101,99
41039,101,99
41040,101,99
41041,101,99
41042,101,99
41043,101,99
41044,101,99
41045,101,99
41046,101,99
41047,101,99
41048,101,99
41049,101,99
41050,101,99
41051,101,99
41052,101,99
41053,101,99
41054,101,99
41055,101,99
41056,101,99
41057,101,99
41058,101,99
41059,101,99
41060,101,99
41061,101,99
41062,101,99
41063,101,99
41064,101,99
41065,101,99
41066,101,99
41067,101,99
41068,101,99
41069,101,99
41070,101,99
41071,101,99
41072,101,99
41073,101,99
41074,101,99
41075,101,99
41076,101,99
41077,101,99
41078,101,99
41079,101,99
41080,101,99
41081,101,99
41082,101,99
41083,101,99
41084,101,99
41085,101,99
41086,101,99
41087,101,99
41088,101,99
41089,101,99
41090,101,99
41091,101,99
41092,101,99
41093,101,99
41094,101,99
41095,101,99
41096,101,99
41097,101,99
41098,101,99
41099,101,99
41100,101,99
41101,101,99
41102,101,99
41103,101,99
41104,101,99
41105,101,99
41106,101,99
41107,101,99
41108,101,99
41109,101,99
41110,101,99
41111,101,99
41112,101,99
41113,101,99
41114,101,99
41115,101,99
41116,101,99
41117,101,99
41118,101,99
41119,101,99
41120,101,99
41121,101,99
41122,101,99
41123,101,99
41124,101,99
41125,101,99
41126,101,99
41127,101,99
41128,101,99
41129,101,99
41130,101,99
41131,101,99
41132,101,99
41133,101,99
41134,101,99
41135,101,99
41136,101,99
41137,101,99
41138,101,99
41139,101,99
41140,101,99
41141,101,99
41142,101,99
41143,101,99
41144,101,99
41145,101,99
41146,101,99
41147,101,99
41148,101,99
41149,101,99
41150,101,99
41151,101,99
41152,101,99
41153,101,99
41154,101,99
41155,101,99
41156,101,99
41157,101,99
41158,101,99
41159,101,99
41160,101,99
41161,101,99
41162,101,99
41163,101,99
41164,101,99
41165,101,99
41166,101,99
41167,101,99
41168,101,99
41169,101,99
41170,101,99
41171,101,99
41172,101,99
41173,101,99
41174,101,99
41175,101,99
41176,101,99
41177,101,99
41178,101,99
41179,101,99
41180,101,99
41181,101,99
41182,101,99
41183,101,99
41184,101,99
41185,101,99
41186,101,99
41187,101,99
41188,101,99
41189,101,99
41190,101,99
41191,101,99
41192,101,99
41193,101,99
41194,101,99
41195,101,99
41196,101,99
41197,101,99
41198,101,99
41199,101,99
41200,101,99
41201,101,99
41202,101,99
41203,101,99
41204,101,99
41205,101,99
41206,101,99
41207,101,99
41208,101,99
41209,101,99
41210,101,99
41211,101,99
41212,101,99
41213,101,99
41214,101,99
41215,101,99
41216,101,99
41217,101,99
41218,101,99
41219,101,99
41220,101,99
41221,101,99
41222,101,99
41223,101,99
41224,101,99
41225,101,99
41226,101,99
41227,101,99
41228,101,99
41229,101,99
41230,101,99
41231,101,99
41232,101,99
41233,101,99
41234,101,99
41235,101,99
41236,101,99
41237,101,99
41238,101,99
41239,101,99
41240,101,99
41241,101,99
41242,101,99
41243,101,99
41244,101,99
41245,101,99
41246,101,99
41247,101,99
41248,101,99
41249,101,99
41250,101,99
41251,101,99
41252,101,99
41253,101,99
41254,101,99
41255,101,99
41256,101,99
41257,101,99
41258,101,99
41259,101,99
41260,101,99
41261,101,99
41262,101,99
41263,101,99
41264,101,99
41265,101,99
41266,101,99
41267,101,99
41268,101,99
41269,101,99
41270,101,99
41271,101,99
41272,101,99
41273,101,99
41274,101,99
41275,101,99
41276,101,99
41277,101,99
41278,101,99
41279,101,99
41280,101,99
41281,101,99
41282,101,99
41283,101,99
41284,101,99
41285,101,99
41286,101,99
41287,101,99
41288,101,99
41289,101,99
41290,101,99
41291,101,99
41292,101,99
41293,101,99
41294,101,99
41295,101,99
41296,101,99
41297,101,99
41298,101,99
41299,101,99
41300,101,99
41301,101,99
41302,101,99
41303,101,99
41304,101,99
41305,101,99
41306,101,99
41307,101,99
41308,101,99
41309,101,99
41310,101,99
41311,101,99
41312,101,99
41313,101,99
41314,101,99
41315,101,99
41316,101,99
41317,101,99
41318,101,99
41319,101,99
41320,101,99
41321,101,99
41322,101,99
41323,101,99
41324,101,99
41325,101,99
41326,101,99
41327,101,99
41328,101,99
41329,101,99
41330,101,99
41331,101,99
41332,101,99
41333,101,99
41334,101,99
41335,101,99
41336,101,99
41337,101,99
41338,101,99
41339,101,99
41340,101,99
41341,101,99
41342,101,99
41343,101,99
41344,101,99
41345,101,99
41346,101,99
41347,101,99
41348,101,99
41349,101,99
41350,101,99
41351,101,99
41352,101,99
41353,101,99
41354,101,99
41355,101,99
41356,101,99
41357,101,99
41358,101,99
41359,101,99
41360,101,99
41361,101,99
41362,101,99
41363,101,99
41364,101,99
41365,101,99
41366,101,99
41367,101,99
41368,101,99
41369,101,99
41370,101,99
41371,101,99
41372,101,99
41373,101,99
41374,101,99
41375,101,99
41376,101,99
41377,101,99
41378,101,99
41379,101,99
41380,101,99
41381,101,99
41382,101,99
41383,101,99
41384,101,99
41385,101,99
41386,101,99
41387,101,99
41388,101,99
41389,101,99
41390,101,99
41391,101,99
41392,101,99
41393,101,99
41394,101,99
41395,101,99
41396,101,99
41397,101,99
41398,101,99
41399,101,99
41400,101,99
41401,101,99
41402,101,99
41403,101,99
41404,101,99
41405,101,99
41406,101,99
41407,101,99
41408,101,99
41409,101,99
41410,101,99
41411,101,99
41412,101,99
41413,101,99
41414,101,99
41415,101,99
41416,101,99
41417,101,99
41418,101,99
41419,101,99
41420,101,99
41421,101,99
41422,101,99
41423,101,99
41424,101,99
41425,101,99
41426,101,99
41427,101,99
41428,101,99
41429,101,99
41430,101,99
41431,101,99
41432,101,99
41433,101,99
41434,101,99
41435,101,99
41436,101,99
41437,101,99
41438,101,99
41439,101,99
41440,101,99
41441,101,99
41442,101,99
41443,101,99
41444,101,99
41445,101,99
41446,101,99
41447,101,99
41448,101,99
41449,101,99
41450,101,99
41451,101,99
41452,101,99
41453,101,99
41454,101,99
41455,101,99
41456,101,99
41457,101,99
41458,101,99
41459,101,99
41460,101,99
41461,101,99
41462,101,99
41463,101,99
41464,101,99
41465,101,99
41466,101,99
41467,101,99
41468,101,99
41469,101,99
41470,101,99
41471,101,99
41472,101,99
41473,101,99
41474,101,99
41475,101,99
41476,101,99
41477,101,99
41478,101,99
41479,101,99
41480,101,99
41481,101,99
41482,101,99
41483,101,99
41484,101,99
41485,101,99
41486,101,99
41487,101,99
41488,101,99
41489,101,99
41490,101,99
41491,101,99
41492,101,99
41493,101,99
41494,101,99
41495,101,99
41496,101,99
41497,101,99
41498,101,99
41499,101,99
41500,101,99
41501,101,99
41502,101,99
41503,101,99
41504,101,99
41505,101,99
41506,101,99
41507,101,99
41508,101,99
41509,101,99
41510,101,99
41511,101,99
41512,101,99
41513,101,99
41514,101,99
41515,101,99
41516,101,99
41517,101,99
41518,101,99
41519,101,99
41520,101,99
41521,101,99
41522,101,99
41523,101,99
41524,101,99
41525,101,99
41526,101,99
41527,101,99
41528,101,99
41529,101,99
41530,101,99
41531,101,99
41532,101,99
41533,101,99
41534,101,99
41535,101,99
41536,101,99
41537,101,99
41538,101,99
41539,101,99
41540,101,99
41541,101,99
41542,101,99
41543,101,99
41544,101,99
41545,101,99
41546,101,99
41547,101,99
41548,101,99
41549,101,99
41550,101,99
41551,101,99
41552,101,99
41553,101,99
41554,101,99
41555,101,99
41556,101,99
41557,101,99
41558,101,99
41559,101,99
41560,101,99
41561,101,99
41562,101,99
41563,101,99
41564,101,99
41565,101,99
41566,101,99
41567,101,99
41568,101,99
41569,101,99
41570,101,99
41571,101,99
41572,101,99
41573,101,99
41574,101,99
41575,101,99
41576,101,99
41577,101,99
41578,101,99
41579,101,99
41580,101,99
41581,101,99
41582,101,99
41583,101,99
41584,101,99
41585,101,99
41586,101,99
41587,101,99
41588,101,99
41589,101,99
41590,101,99
41591,101,99
41592,101,99
41593,101,99
41594,101,99
41595,101,99
41596,101,99
41597,101,99
41598,101,99
41599,101,99
41600,101,99
41601,101,99
41602,101,99
41603,101,99
41604,101,99
41605,101,99
41606,101,99
41607,101,99
41608,101,99
41609,101,99
41610,101,99
41611,101,99
41612,101,99
41613,101,99
41614,101,99
41615,101,99
41616,101,99
41617,101,99
41618,101,99
41619,101,99
41620,101,99
41621,101,99
41622,101,99
41623,101,99
41624,101,99
41625,101,99
41626,101,99
41627,101,99
41628,101,99
41629,101,99
41630,101,99
41631,101,99
41632,101,99
41633,101,99
41634,101,99
41635,101,99
41636,101,99
41637,101,99
41638,101,99
41639,101,99
41640,101,99
41641,101,99
41642,101,99
41643,101,99
41644,101,99
41645,101,99
41646,101,99
41647,101,99
41648,101,99
41649,101,99
41650,101,99
41651,101,99
41652,101,99
41653,101,99
41654,101,99
41655,101,99
41656,101,99
41657,101,99
41658,101,99
41659,101,99
41660,101,99
41661,101,99
41662,101,99
41663,101,99
41664,101,99
41665,101,99
41666,101,99
41667,101,99
41668,101,99
41669,101,99
41670,101,99
41671,101,99
41672,101,99
41673,101,99
41674,101,99
41675,101,99
41676,101,99
41677,101,99
41678,101,99
41679,101,99
41680,101,99
41681,101,99
41682,101,99
41683,101,99
41684,101,99
41685,101,99
41686,101,99
41687,101,99
41688,101,99
41689,101,99
41690,101,99
41691,101,99
41692,101,99
41693,101,99
41694,101,99
41695,101,99
41696,101,99
41697,101,99
41698,101,99
41699,101,99
41700,101,99
41701,101,99
41702,101,99
41703,101,99
41704,101,99
41705,101,99
41706,101,99
41707,101,99
41708,101,99
41709,101,99
41710,101,99
41711,101,99
41712,101,99
41713,101,99
41714,101,99
41715,101,99
41716,101,99
41717,101,99
41718,101,99
41719,101,99
41720,101,99
41721,101,99
41722,101,99
41723,101,99
41724,101,99
41725,101,99
41726,101,99
41727,101,99
41728,101,99
41729,101,99
41730,101,99
41731,101,99
41732,101,99
41733,101,99
41734,101,99
41735,101,99
41736,101,99
41737,101,99
41738,101,99
41739,101,99
41740,101,99
41741,101,99
41742,101,99
41743,101,99
41744,101,99
41745,101,99
41746,101,99
41747,101,99
41748,101,99
41749,101,99
41750,101,99
41751,101,99
41752,101,99
41753,101,99
41754,101,99
41755,101,99
41756,101,99
41757,101,99
41758,101,99
41759,101,99
41760,101,99
41761,101,99
41762,101,99
41763,101,99
41764,101,99
41765,101,99
41766,101,99
41767,101,99
41768,101,99
41769,101,99
41770,101,99
41771,101,99
41772,101,99
41773,101,99
41774,101,99
41775,101,99
41776,101,99
41777,101,99
41778,101,99
41779,101,99
41780,101,99
41781,101,99
41782,101,99
41783,101,99
41784,101,99
41785,101,99
41786,101,99
41787,101,99
41788,101,99
41789,101,99
41790,101,99
41791,101,99
41792,101,99
41793,101,99
41794,101,99
41795,101,99
41796,101,99
41797,101,99
41798,101,99
41799,101,99
41800,101,99
41801,101,99
41802,101,99
41803,101,99
41804,101,99
41805,101,99
41806,101,99
41807,101,99
41808,101,99
41809,101,99
41810,101,99
41811,101,99
41812,101,99
41813,101,99
41814,101,99
41815,101,99
41816,101,99
41817,101,99
41818,101,99
41819,101,99
41820,101,99
41821,101,99
41822,101,99
41823,101,99
41824,101,99
41825,101,99
41826,101,99
41827,101,99
41828,101,99
41829,101,99
41830,101,99
41831,101,99
41832,101,99
41833,101,99
41834,101,99
41835,101,99
41836,101,99
41837,101,99
41838,101,99
41839,101,99
41840,101,99
41841,101,99
41842,101,99
41843,101,99
41844,101,99
41845,101,99
41846,101,99
41847,101,99
41848,101,99
41849,101,99
41850,101,99
41851,101,99
41852,101,99
41853,101,99
41854,101,99
41855,101,99
41856,101,99
41857,101,99
41858,101,99
41859,101,99
41860,101,99
41861,101,99
41862,101,99
41863,101,99
41864,101,99
41865,101,99
41866,101,99
41867,101,99
41868,101,99
41869,101,99
41870,101,99
41871,101,99
41872,101,99
41873,101,99
41874,101,99
41875,101,99
41876,101,99
41877,101,99
41878,101,99
41879,101,99
41880,101,99
41881,101,99
41882,101,99
41883,101,99
41884,101,99
41885,101,99
41886,101,99
41887,101,99
41888,101,99
41889,101,99
41890,101,99
41891,101,99
41892,101,99
41893,101,99
41894,101,99
41895,101,99
41896,101,99
41897,101,99
41898,101,99
41899,101,99
41900,101,99
41901,101,99
41902,101,99
41903,101,99
41904,101,99
41905,101,99
41906,101,99
41907,101,99
41908,101,99
41909,101,99
41910,101,99
41911,101,99
41912,101,99
41913,101,99
41914,101,99
41915,101,99
41916,101,99
41917,101,99
41918,101,99
41919,101,99
41920,101,99
41921,101,99
41922,101,99
41923,101,99
41924,101,99
41925,101,99
41926,101,99
41927,101,99
41928,101,99
41929,101,99
41930,101,99
41931,101,99
41932,101,99
41933,101,99
41934,101,99
41935,101,99
41936,101,99
41937,101,99
41938,101,99
41939,101,99
41940,101,99
41941,101,99
41942,101,99
41943,101,99
41944,101,99
41945,101,99
41946,101,99
41947,101,99
41948,101,99
41949,101,99
41950,101,99
41951,101,99
41952,101,99
41953,101,99
41954,101,99
41955,101,99
41956,101,99
41957,101,99
41958,101,99
41959,101,99
41960,101,99
41961,101,99
41962,101,99
41963,101,99
41964,101,99
41965,101,99
41966,101,99
41967,101,99
41968,101,99
41969,101,99
41970,101,99
41971,101,99
41972,101,99
41973,101,99
41974,101,99
41975,101,99
41976,101,99
41977,101,99
41978,101,99
41979,101,99
41980,101,99
41981,101,99
41982,101,99
41983,101,99
41984,101,99
41985,101,99
41986,101,99
41987,101,99
41988,101,99
41989,101,99
41990,101,99
41991,101,99
41992,101,99
41993,101,99
41994,101,99
41995,101,99
41996,101,99
41997,101,99
41998,101,99
41999,101,99
42000,101,99
42001,101,99
42002,101,99
42003,101,99
42004,101,99
42005,101,99
42006,101,99
42007,101,99
42008,101,99
42009,101,99
42010,101,99
42011,101,99
42012,101,99
42013,101,99
42014,101,99
42015,101,99
42016,101,99
42017,101,99
42018,101,99
42019,101,99
42020,101,99
42021,101,99
42022,101,99
42023,101,99
42024,101,99
42025,101,99
42026,101,99
42027,101,99
42028,101,99
42029,101,99
42030,101,99
42031,101,99
42032,101,99
42033,101,99
42034,101,99
42035,101,99
42036,101,99
42037,101,99
42038,101,99
42039,101,99
42040,101,99
42041,101,99
42042,101,99
42043,101,99
42044,101,99
42045,101,99
42046,101,99
42047,101,99
42048,101,99
42049,101,99
42050,101,99
42051,101,99
42052,101,99
42053,101,99
42054,101,99
42055,101,99
42056,101,99
42057,101,99
42058,101,99
42059,101,99
42060,101,99
42061,101,99
42062,101,99
42063,101,99
42064,101,99
42065,101,99
42066,101,99
42067,101,99
42068,101,99
42069,101,99
42070,101,99
42071,101,99
42072,101,99
42073,101,99
42074,101,99
42075,101,99
42076,101,99
42077,101,99
42078,101,99
42079,101,99
42080,101,99
42081,101,99
42082,101,99
42083,101,99
42084,101,99
42085,101,99
42086,101,99
42087,101,99
42088,101,99
42089,101,99
42090,101,99
42091,101,99
42092,101,99
42093,101,99
42094,101,99
42095,101,99
42096,101,99
42097,101,99
42098,101,99
42099,101,99
42100,101,99
42101,101,99
42102,101,99
42103,101,99
42104,101,99
42105,101,99
42106,101,99
42107,101,99
42108,101,99
42109,101,99
42110,101,99
42111,101,99
42112,101,99
42113,101,99
42114,101,99
42115,101,99
42116,101,99
42117,101,99
42118,101,99
42119,101,99
42120,101,99
42121,101,99
42122,101,99
42123,101,99
42124,101,99
42125,101,99
42126,101,99
42127,101,99
42128,101,99
42129,101,99
42130,101,99
42131,101,99
42132,101,99
42133,101,99
42134,101,99
42135,101,99
42136,101,99
42137,101,99
42138,101,99
42139,101,99
42140,101,99
42141,101,99
42142,101,99
42143,101,99
42144,101,99
42145,101,99
42146,101,99
42147,101,99
42148,101,99
42149,101,99
42150,101,99
42151,101,99
42152,101,99
42153,101,99
42154,101,99
42155,101,99
42156,101,99
42157,101,99
42158,101,99
42159,101,99
42160,101,99
42161,101,99
42162,101,99
42163,101,99
42164,101,99
42165,101,99
42166,101,99
42167,101,99
42168,101,99
42169,101,99
42170,101,99
42171,101,99
42172,101,99
42173,101,99
42174,101,99
42175,101,99
42176,101,99
42177,101,99
42178,101,99
42179,101,99
42180,101,99
42181,101,99
42182,101,99
42183,101,99
42184,101,99
42185,101,99
42186,101,99
42187,101,99
42188,101,99
42189,101,99
42190,101,99
42191,101,99
42192,101,99
42193,101,99
42194,101,99
42195,101,99
42196,101,99
42197,101,99
42198,101,99
42199,101,99
42200,101,99
42201,101,99
42202,101,99
42203,101,99
42204,101,99
42205,101,99
42206,101,99
42207,101,99
42208,101,99
42209,101,99
42210,101,99
42211,101,99
42212,101,99
42213,101,99
42214,101,99
42215,101,99
42216,101,99
42217,101,99
42218,101,99
42219,101,99
42220,101,99
42221,101,99
42222,101,99
42223,101,99
42224,101,99
42225,101,99
42226,101,99
42227,101,99
42228,101,99
42229,101,99
42230,101,99
42231,101,99
42232,101,99
42233,101,99
42234,101,99
42235,101,99
42236,101,99
42237,101,99
42238,101,99
42239,101,99
42240,101,99
42241,101,99
42242,101,99
42243,101,99
42244,101,99
42245,101,99
42246,101,99
42247,101,99
42248,101,99
42249,101,99
42250,101,99
42251,101,99
42252,101,99
42253,101,99
42254,101,99
42255,101,99
42256,101,99
42257,101,99
42258,101,99
42259,101,99
42260,101,99
42261,101,99
42262,101,99
42263,101,99
42264,101,99
42265,101,99
42266,101,99
42267,101,99
42268,101,99
42269,101,99
42270,101,99
42271,101,99
42272,101,99
42273,101,99
42274,101,99
42275,101,99
42276,101,99
42277,101,99
42278,101,99
42279,101,99
42280,101,99
42281,101,99
42282,101,99
42283,101,99
42284,101,99
42285,101,99
42286,101,99
42287,101,99
42288,101,99
42289,101,99
42290,101,99
42291,101,99
42292,101,99
42293,101,99
42294,101,99
42295,101,99
42296,101,99
42297,101,99
42298,101,99
42299,101,99
42300,100,100
42301,100,100
42302,100,100
42303,100,100
42304,100,100
42305,100,100
42306,100,100
42307,100,100
42308,100,100
42309,100,100
42310,100,100
42311,100,100
42312,100,100
42313,100,100
42314,100,100
42315,100,100
42316,100,100
42317,100,100
42318,100,100
42319,100,100
42320,100,100
42321,100,100
42322,100,100
42323,100,100
42324,100,100
42325,100,100
42326,100,100
42327,100,100
42328,100,100
42329,100,100
42330,100,100
42331,100,100
42332,100,100
42333,100,100
42334,100,100
42335,100,100
42336,100,100
42337,100,100
42338,100,100
42339,100,100
42340,100,100
42341,100,100
42342,100,100
42343,100,100
42344,100,100
42345,100,100
42346,100,100
42347,100,100
42348,100,100
42349,100,100
42350,100,100
42351,100,100
42352,100,100
42353,100,100
42354,100,100
42355,100,100
42356,100,100
42357,100,100
42358,100,100
42359,100,100
42360,100,100
42361,100,100
42362,100,100
42363,100,100
42364,100,100
42365,100,100
42366,100,100
42367,100,100
42368,100,100
42369,100,100
42370,100,100
42371,100,100
42372,100,100
42373,100,100
42374,100,100
42375,100,100
42376,100,100
42377,100,100
42378,100,100
42379,100,100
42380,100,100
42381,100,100
42382,100,100
42383,100,100
42384,100,100
42385,100,100
42386,100,100
42387,100,100
42388,100,100
42389,100,100
42390,100,100
42391,100,100
42392,100,100
42393,100,100
42394,100,100
42395,100,100
42396,100,100
42397,100,100
42398,100,100
42399,100,100
42400,101,99
42401,101,99
42402,101,99
42403,101,99
42404,101,99
42405,101,99
42406,101,99
42407,101,99
42408,101,99
42409,101,99
42410,101,99
42411,101,99
42412,101,99
42413,101,99
42414,101,99
42415,101,99
42416,101,99
42417,101,99
42418,101,99
42419,101,99
42420,101,99
42421,101,99
42422,101,99
42423,101,99
42424,101,99
42425,101,99
42426,101,99
42427,101,99
42428,101,99
42429,101,99
42430,101,99
42431,101,99
42432,101,99
42433,101,99
42434,101,99
42435,101,99
42436,101,99
42437,101,99
42438,101,99
42439,101,99
42440,101,99
42441,101,99
42442,101,99
42443,101,99
42444,101,99
42445,101,99
42446,101,99
42447,101,99
42448,101,99
42449,101,99
42450,101,99
42451,101,99
42452,101,99
42453,101,99
42454,101,99
42455,101,99
42456,101,99
42457,101,99
42458,101,99
42459,101,99
42460,101,99
42461,101,99
42462,101,99
42463,101,99
42464,101,99
42465,101,99
42466,101,99
42467,101,99
42468,101,99
42469,101,99
42470,101,99
42471,101,99
42472,101,99
42473,101,99
42474,101,99
42475,101,99
42476,101,99
42477,101,99
42478,101,99
42479,101,99
42480,101,99
42481,101,99
42482,101,99
42483,101,99
42484,101,99
42485,101,99
42486,101,99
42487,101,99
42488,101,99
42489,101,99
42490,101,99
42491,101,99
42492,101,99
42493,101,99
42494,101,99
42495,101,99
42496,101,99
42497,101,99
42498,101,99
42499,101,99
42500,101,99
42501,101,99
42502,101,99
42503,101,99
42504,101,99
42505,101,99
42506,101,99
42507,101,99
42508,101,99
42509,101,99
42510,101,99
42511,101,99
42512,101,99
42513,101,99
42514,101,99
42515,101,99
42516,101,99
42517,101,99
42518,101,99
42519,101,99
42520,101,99
42521,101,99
42522,101,99
42523,101,99
42524,101,99
42525,101,99
42526,101,99
42527,101,99
42528,101,99
42529,101,99
42530,101,99
42531,101,99
42532,101,99
42533,101,99
42534,101,99
42535,101,99
42536,101,99
42537,101,99
42538,101,99
42539,101,99
42540,101,99
42541,101,99
42542,101,99
42543,101,99
42544,101,99
42545,101,99
42546,101,99
42547,101,99
42548,101,99
42549,101,99
42550,101,99
42551,101,99
42552,101,99
42553,101,99
42554,101,99
42555,101,99
42556,101,99
42557,101,99
42558,101,99
42559,101,99
42560,101,99
42561,101,99
42562,101,99
42563,101,99
42564,101,99
42565,101,99
42566,101,99
42567,101,99
42568,101,99
42569,101,99
42570,101,99
42571,101,99
42572,101,99
42573,101,99
42574,101,99
42575,101,99
42576,101,99
42577,101,99
42578,101,99
42579,101,99
42580,101,99
42581,101,99
42582,101,99
42583,101,99
42584,101,99
42585,101,99
42586,101,99
42587,101,99
42588,101,99
42589,101,99
42590,101,99
42591,101,99
42592,101,99
42593,101,99
42594,101,99
42595,101,99
42596,101,99
42597,101,99
42598,101,99
42599,101,99
42600,101,99
42601,101,99
42602,101,99
42603,101,99
42604,101,99
42605,101,99
42606,101,99
42607,101,99
42608,101,99
42609,101,99
42610,101,99
42611,101,99
42612,101,99
42613,101,99
42614,101,99
42615,101,99
42616,101,99
42617,101,99
42618,101,99
42619,101,99
42620,101,99
42621,101,99
42622,101,99
42623,101,99
42624,101,99
42625,101,99
42626,101,99
42627,101,99
42628,101,99
42629,101,99
42630,101,99
42631,101,99
42632,101,99
42633,101,99
42634,101,99
42635,101,99
42636,101,99
42637,101,99
42638,101,99
42639,101,99
42640,101,99
42641,101,99
42642,101,99
42643,101,99
42644,101,99
42645,101,99
42646,101,99
42647,101,99
42648,101,99
42649,101,99
42650,101,99
42651,101,99
42652,101,99
42653,101,99
42654,101,99
42655,101,99
42656,101,99
42657,101,99
42658,101,99
42659,101,99
42660,101,99
42661,101,99
42662,101,99
42663,101,99
42664,101,99
42665,101,99
42666,101,99
42667,101,99
42668,101,99
42669,101,99
42670,101,99
42671,101,99
42672,101,99
42673,101,99
42674,101,99
42675,101,99
42676,101,99
42677,101,99
42678,101,99
42679,101,99
42680,101,99
42681,101,99
42682,101,99
42683,101,99
42684,101,99
42685,101,99
42686,101,99
42687,101,99
42688,101,99
42689,101,99
42690,101,99
42691,101,99
42692,101,99
42693,101,99
42694,101,99
42695,101,99
42696,101,99
42697,101,99
42698,101,99
42699,101,99
42700,101,99
42701,101,99
42702,101,99
42703,101,99
42704,101,99
42705,101,99
42706,101,99
42707,101,99
42708,101,99
42709,101,99
42710,101,99
42711,101,99
42712,101,99
42713,101,99
42714,101,99
42715,101,99
42716,101,99
42717,101,99
42718,101,99
42719,101,99
42720,101,99
42721,101,99
42722,101,99
42723,101,99
42724,101,99
42725,101,99
42726,101,99
42727,101,99
42728,101,99
42729,101,99
42730,101,99
42731,101,99
42732,101,99
42733,101,99
42734,101,99
42735,101,99
42736,101,99
42737,101,99
42738,101,99
42739,101,99
42740,101,99
42741,101,99
42742,101,99
42743,101,99
42744,101,99
42745,101,99
42746,101,99
42747,101,99
42748,101,99
42749,101,99
42750,101,99
42751,101,99
42752,101,99
42753,101,99
42754,101,99
42755,101,99
42756,101,99
42757,101,99
42758,101,99
42759,101,99
42760,101,99
42761,101,99
42762,101,99
42763,101,99
42764,101,99
42765,101,99
42766,101,99
42767,101,99
42768,101,99
42769,101,99
42770,101,99
42771,101,99
42772,101,99
42773,101,99
42774,101,99
42775,101,99
42776,101,99
42777,101,99
42778,101,99
42779,101,99
42780,101,99
42781,101,99
42782,101,99
42783,101,99
42784,101,99
42785,101,99
42786,101,99
42787,101,99
42788,101,99
42789,101,99
42790,101,99
42791,101,99
42792,101,99
42793,101,99
42794,101,99
42795,101,99
42796,101,99
42797,101,99
42798,101,99
42799,101,99
42800,101,99
42801,101,99
42802,101,99
42803,101,99
42804,101,99
42805,101,99
42806,101,99
42807,101,99
42808,101,99
42809,101,99
42810,101,99
42811,101,99
42812,101,99
42813,101,99
42814,101,99
42815,101,99
42816,101,99
42817,101,99
42818,101,99
42819,101,99
42820,101,99
42821,101,99
42822,101,99
42823,101,99
42824,101,99
42825,101,99
42826,101,99
42827,101,99
42828,101,99
42829,101,99
42830,101,99
42831,101,99
42832,101,99
42833,101,99
42834,101,99
42835,101,99
42836,101,99
42837,101,99
42838,101,99
42839,101,99
42840,101,99
42841,101,99
42842,101,99
42843,101,99
42844,101,99
42845,101,99
42846,101,99
42847,101,99
42848,101,99
42849,101,99
42850,101,99
42851,101,99
42852,101,99
42853,101,99
42854,101,99
42855,101,99
42856,101,99
42857,101,99
42858,101,99
42859,101,99
42860,101,99
42861,101,99
42862,101,99
42863,101,99
42864,101,99
42865,101,99
42866,101,99
42867,101,99
42868,101,99
42869,101,99
42870,101,99
42871,101,99
42872,101,99
42873,101,99
42874,101,99
42875,101,99
42876,101,99
42877,101,99
42878,101,99
42879,101,99
42880,101,99
42881,101,99
42882,101,99
42883,101,99
42884,101,99
42885,101,99
42886,101,99
42887,101,99
42888,101,99
42889,101,99
42890,101,99
42891,101,99
42892,101,99
42893,101,99
42894,101,99
42895,101,99
42896,101,99
42897,101,99
42898,101,99
42899,101,99
42900,101,99
42901,101,99
42902,101,99
42903,101,99
42904,101,99
42905,101,99
42906,101,99
42907,101,99
42908,101,99
42909,101,99
42910,101,99
42911,101,99
42912,101,99
42913,101,99
42914,101,99
42915,101,99
42916,101,99
42917,101,99
42918,101,99
42919,101,99
42920,101,99
42921,101,99
42922,101,99
42923,101,99
42924,101,99
42925,101,99
42926,101,99
42927,101,99
42928,101,99
42929,101,99
42930,101,99
42931,101,99
42932,101,99
42933,101,99
42934,101,99
42935,101,99
42936,101,99
42937,101,99
42938,101,99
42939,101,99
42940,101,99
42941,101,99
42942,101,99
42943,101,99
42944,101,99
42945,101,99
42946,101,99
42947,101,99
42948,101,99
42949,101,99
42950,101,99
42951,101,99
42952,101,99
42953,101,99
42954,101,99
42955,101,99
42956,101,99
42957,101,99
42958,101,99
42959,101,99
42960,101,99
42961,101,99
42962,101,99
42963,101,99
42964,101,99
42965,101,99
42966,101,99
42967,101,99
42968,101,99
42969,101,99
42970,101,99
42971,101,99
42972,101,99
42973,101,99
42974,101,99
42975,101,99
42976,101,99
42977,101,99
42978,101,99
42979,101,99
42980,101,99
42981,101,99
42982,101,99
42983,101,99
42984,101,99
42985,101,99
42986,101,99
42987,101,99
42988,101,99
42989,101,99
42990,101,99
42991,101,99
42992,101,99
42993,101,99
42994,101,99
42995,101,99
42996,101,99
42997,101,99
42998,101,99
42999,101,99
43000,101,99
43001,101,99
43002,101,99
43003,101,99
43004,101,99
43005,101,99
43006,101,99
43007,101,99
43008,101,99
43009,101,99
43010,101,99
43011,101,99
43012,101,99
43013,101,99
43014,101,99
43015,101,99
43016,101,99
43017,101,99
43018,101,99
43019,101,99
43020,101,99
43021,101,99
43022,101,99
43023,101,99
43024,101,99
43025,101,99
43026,101,99
43027,101,99
